id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
529,Simon,Moore,Moore,a,,,3.9,739,69.0,0.4,289,38.0,0.0,433.0,28.0,0,0,0.0,-1,1.0,159,130,0.0,0.0,0.0,-0.5,0.0,535.0,37.0,,,525.0,37.0,515.0,22.0,480.0,8.0,528.0,37.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
530,Blondy,Nna Noukeu,Nna Noukeu,u,has joined US Boulogne CO permanently.,,3.9,767,86.0,0.1,452,67.0,0.0,454.0,45.0,0,0,0.0,-1,1.0,0,100,0.0,0.0,0.0,0.0,0.0,555.0,54.0,0.0,0.0,545.0,54.0,535.0,39.0,500.0,25.0,548.0,54.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
531,Daniel,Ballard,Ballard,a,,,4.6,399,68.0,3.0,108,43.0,4.0,47.0,19.0,4,0,0.0,1,-1.0,6082,2606,0.9,21.1,4.0,3.5,4.4,36.0,14.0,100.0,100.0,44.0,19.0,211.0,53.0,58.0,2.0,70.0,15.0,,,,,,,,0.12,0.03,0.15,1.35,0.0,0.27,1.24,0.97,10.88,26,4,90,0,0,0,1,0,0,0,0,0,0,1,0,12,8119,9343,0.0,0.04999999999999982,0.0,0.050000000000000266,2.5299999999999976,21.600000000000023,11.299999999999997,6.0,3.9000000000000057,0,13,2,13
532,Trai,Hume,Hume,a,,,4.5,443,88.0,0.3,307,112.0,1.8,213.0,82.0,2,0,0.0,0,0.0,220,348,0.4,16.4,1.8,1.3,2.8,221.0,87.0,,,132.0,58.0,102.0,26.0,146.0,28.0,121.0,38.0,2.0,,,,,,,0.06,0.04,0.1,1.44,0.0,0.3,1.14,1.01,6.17,26,2,79,0,0,0,1,0,0,0,0,0,0,1,0,4,323,965,0.0,0.1399999999999999,0.030000000000000027,0.17000000000000037,2.379999999999999,16.0,15.0,10.0,4.1000000000000085,2,5,1,7
533,Aji,Alese,Alese,u,has joined Portsmouth on loan for the rest of the season.,,4.0,669,166.0,0.0,782,262.0,0.0,477.0,187.0,0,0,0.0,0,0.0,0,8,0.0,0.0,0.0,0.0,0.0,577.0,212.0,0.0,0.0,567.0,212.0,559.0,212.0,526.0,206.0,570.0,212.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
534,Joe,Anderson,Anderson,u,has joined Barrow FC permanently.,,3.8,788,237.0,0.3,304,111.0,0.0,412.0,154.0,0,0,0.0,-2,2.0,0,441,0.0,0.0,0.0,0.0,0.0,517.0,184.0,0.0,0.0,507.0,184.0,494.0,182.0,458.0,173.0,510.0,184.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
535,Dennis,Cirkin,Cirkin,a,,,4.0,680,171.0,0.1,574,206.0,0.4,337.0,121.0,0,0,0.0,0,0.0,80,162,0.1,3.2,0.4,-0.1,2.2,300.0,111.0,100.0,100.0,394.0,150.0,426.0,154.0,433.0,160.0,430.0,154.0,,,,,,,,0.0,0.01,0.01,1.84,0.0,0.3,0.61,0.91,7.91,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
536,Leo Fuhr,Hjelde,Hjelde,u,has joined Sheffield United on loan for the rest of the season.,,4.0,689,175.0,0.0,707,243.0,0.0,494.0,193.0,0,0,0.0,0,0.0,0,40,0.0,0.0,0.0,0.0,0.0,593.0,218.0,0.0,0.0,583.0,218.0,576.0,218.0,543.0,212.0,586.0,218.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
537,Niall,Huggins,Huggins,u,has joined Wycombe Wanderers on loan for the rest of the season.,,4.0,691,176.0,0.1,541,193.0,0.0,496.0,194.0,0,0,0.0,0,0.0,0,19,0.0,0.0,0.0,0.0,0.0,595.0,219.0,0.0,0.0,585.0,219.0,578.0,219.0,545.0,213.0,588.0,219.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
539,Luke,O'Nien,O'Nien,a,,,4.0,667,164.0,0.1,558,200.0,0.4,336.0,120.0,0,0,0.0,0,0.0,89,96,0.1,0.5,0.4,-0.1,0.4,510.0,178.0,100.0,100.0,463.0,168.0,460.0,168.0,524.0,204.0,479.0,169.0,,,,,,,,0.0,0.0,0.0,3.52,0.0,0.0,0.0,0.0,12.27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
540,Timothée,Pembélé,Pembele,u,has joined Le Havre AC on loan for the rest of the season.,,3.9,760,221.0,0.3,322,118.0,0.0,449.0,175.0,0,0,0.0,-1,1.0,0,278,0.0,0.0,0.0,0.0,0.0,550.0,201.0,0.0,0.0,540.0,201.0,530.0,201.0,495.0,193.0,543.0,201.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
541,Reinildo,Mandava,Reinildo,a,,,3.8,791,240.0,3.3,99,36.0,2.8,127.0,48.0,1,0,0.0,-2,2.0,9816,2466,0.7,13.4,2.8,2.3,3.0,181.0,70.0,100.0,100.0,182.0,74.0,252.0,73.0,330.0,105.0,264.0,89.0,,,,,,,,0.01,0.03,0.04,1.26,0.0,0.25,1.26,1.07,7.69,26,1,90,0,0,0,1,0,0,0,1,0,0,1,0,13,20831,5108,0.0,0.0,0.14,0.13999999999999996,2.5299999999999976,30.799999999999983,16.799999999999997,2.0,5.0,0,8,7,8
542,Jenson,Seelt,Seelt,u,has joined Wolfsburg on loan for the rest of the season.,,4.0,707,186.0,0.1,503,178.0,0.0,510.0,202.0,0,0,0.0,0,0.0,0,29,0.0,0.5,0.0,0.0,1.0,450.0,164.0,0.0,0.0,418.0,158.0,449.0,164.0,558.0,220.0,451.0,162.0,,,,,,,,0.0,0.01,0.01,0.9,0.0,0.0,1.35,0.68,8.12,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
543,Simon,Adingra,Adingra,u,has joined AS Monaco on loan for the rest of the season.,,4.9,343,212.0,0.4,285,98.0,0.0,742.0,316.0,0,0,0.0,-6,6.0,0,701,0.0,6.9,0.0,0.0,2.4,287.0,125.0,0.0,0.0,362.0,162.0,216.0,139.0,268.0,146.0,332.0,159.0,,,,,,,,0.05,0.09,0.14,1.57,0.0,0.55,1.11,1.25,6.24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
544,Habib,Diarra,Diarra,a,,,5.3,206,128.0,0.1,560,206.0,3.4,92.0,38.0,2,0,0.0,-2,2.0,401,156,0.6,5.7,3.4,2.9,3.3,146.0,65.0,100.0,100.0,379.0,169.0,304.0,173.0,233.0,129.0,350.0,167.0,,,1.0,,,,,0.12,0.05,0.17,1.15,0.0,0.4,0.8,0.93,5.33,26,2,90,0,0,0,1,0,0,0,0,0,0,1,0,8,669,347,0.0,0.0,0.15000000000000002,0.15000000000000013,2.41,6.000000000000007,7.600000000000001,6.0,2.0,2,0,3,5
545,Patrick,Roberts,Roberts,u,has joined Birmingham City permanently.,,5.4,160,98.0,0.0,723,303.0,0.0,777.0,341.0,0,0,0.0,-1,1.0,0,2,0.0,0.2,0.0,0.0,1.0,496.0,232.0,0.0,0.0,484.0,223.0,431.0,210.0,423.0,208.0,474.0,218.0,,,,,,,,0.1,0.07,0.17,2.2,0.0,0.0,3.33,0.0,3.33,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
547,Enzo,Le Fée,E.Le Fée,a,,,4.9,336,209.0,1.2,172,57.0,3.8,61.0,26.0,2,0,0.0,-1,1.0,3466,2960,0.8,18.4,3.8,3.3,3.6,107.0,49.0,100.0,100.0,63.0,18.0,22.0,21.0,143.0,82.0,42.0,30.0,3.0,2.0,2.0,,,,,0.17,0.12,0.29,1.45,0.0,0.31,1.2,1.02,9.38,26,2,90,0,0,0,1,0,0,0,0,0,0,1,0,14,6422,12265,0.0,0.0,0.2400000000000002,0.23999999999999932,2.530000000000001,19.19999999999999,9.900000000000034,0.0,2.9000000000000057,3,4,3,10
548,Romaine,Mundle,Mundle,a,,,4.9,330,205.0,0.0,740,312.0,1.2,264.0,113.0,1,0,0.0,-1,1.0,20,18,0.2,2.7,1.2,0.7,1.0,487.0,224.0,100.0,100.0,427.0,188.0,369.0,190.0,301.0,160.0,401.0,185.0,,3.0,,,,,,0.12,0.07,0.19,1.78,0.0,0.0,2.07,0.52,6.98,26,1,10,0,0,0,0,0,0,0,0,0,0,0,0,1,28,38,0.0,0.0,0.010000000000000009,0.010000000000000009,0.15000000000000036,0.3999999999999986,1.0,6.0,0.7000000000000011,0,0,1,1
549,Dan,Neil,Neil,u,has joined Ipswich Town on loan for the rest of the season.,,4.8,362,226.0,0.0,648,260.0,0.0,711.0,296.0,0,0,0.0,-2,2.0,0,23,0.0,0.6,0.0,0.0,1.0,485.0,223.0,0.0,0.0,477.0,219.0,458.0,221.0,745.0,322.0,489.0,225.0,,,,,,,,0.0,0.0,0.0,4.43,0.0,0.0,0.0,0.0,13.85,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
550,Ian,Poveda-Ocampo,Poveda,a,,,4.8,358,225.0,0.0,662,268.0,0.0,710.0,295.0,0,0,0.0,-2,2.0,28,26,0.0,0.0,0.0,-0.5,0.0,758.0,324.0,,,757.0,323.0,753.0,324.0,744.0,321.0,758.0,324.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
551,Chris,Rigg,Rigg,a,,,4.7,392,245.0,0.0,594,224.0,0.0,705.0,291.0,0,0,0.0,-3,3.0,36,55,0.0,3.2,0.0,-0.5,1.5,406.0,178.0,,,441.0,194.0,337.0,183.0,372.0,189.0,411.0,186.0,,,,,,,,0.08,0.08,0.16,1.23,0.0,0.48,0.48,1.44,6.48,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
552,Noah,Sadiki,Sadiki,a,,,4.9,346,215.0,0.1,571,211.0,3.0,119.0,50.0,2,0,0.0,-1,1.0,163,73,0.6,10.6,3.0,2.5,2.5,268.0,112.0,100.0,100.0,227.0,100.0,150.0,104.0,310.0,163.0,238.0,121.0,,,,,,,,0.02,0.04,0.06,1.25,0.0,0.29,1.17,1.02,7.91,26,2,90,0,0,0,1,0,0,0,0,0,0,1,0,15,262,181,0.0,0.0,0.06000000000000005,0.06000000000000005,2.530000000000001,22.0,14.099999999999994,0.0,3.6000000000000014,1,5,2,8
553,Chemsdine,Talbi,Talbi,a,,,4.9,344,213.0,0.2,413,141.0,2.4,168.0,68.0,1,0,0.0,-1,1.0,313,186,0.5,12.9,2.4,1.9,3.1,172.0,74.0,100.0,100.0,265.0,114.0,173.0,118.0,154.0,86.0,227.0,114.0,,,,,,,,0.11,0.05,0.16,1.21,0.0,0.5,0.75,0.92,5.34,26,1,10,0,0,0,0,0,0,0,0,0,0,0,0,3,613,434,0.0,0.0,0.0,0.0,0.15000000000000036,0.0,0.29999999999998295,0.0,0.0,0,0,0,0
554,Abdoullah,Ba,Ba,a,,,4.3,590,346.0,0.3,296,102.0,0.0,559.0,189.0,0,0,0.0,-2,2.0,320,365,0.0,0.0,0.0,-0.5,0.0,642.0,240.0,,,632.0,230.0,628.0,236.0,602.0,223.0,635.0,233.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
555,Alan,Browne,Browne,u,has joined Middlesbrough on loan for the rest of the season.,,4.5,413,252.0,0.0,641,256.0,0.0,619.0,227.0,0,0,0.0,0,0.0,0,8,0.0,0.0,0.0,0.0,0.0,689.0,270.0,0.0,0.0,683.0,264.0,678.0,268.0,658.0,260.0,686.0,267.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
556,Pierre,Ekwah Elimby,Ekwah,u,Has joined AS Saint-Etienne permanently.,,4.5,436,260.0,0.0,766,330.0,0.0,634.0,235.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,700.0,277.0,0.0,0.0,694.0,271.0,692.0,275.0,674.0,268.0,697.0,274.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
557,Harrison,Jones,H.Jones,a,,,4.3,608,355.0,0.1,544,198.0,0.0,570.0,197.0,0,0,0.0,-2,2.0,172,104,0.0,0.0,0.0,-0.5,0.0,650.0,246.0,,,640.0,236.0,637.0,242.0,612.0,230.0,643.0,239.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
558,Jay,Matete,Matete,u,has joined MK Dons permanently.,,4.3,597,349.0,0.2,387,127.0,0.0,561.0,191.0,0,0,0.0,-2,2.0,0,277,0.0,0.0,0.0,0.0,0.0,644.0,242.0,0.0,0.0,634.0,232.0,630.0,238.0,604.0,225.0,637.0,235.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
559,Nectarios,Triantis,Triantis,u,has joined Minnesota United permanently.,,4.4,547,327.0,0.0,640,255.0,0.0,597.0,213.0,0,0,0.0,-1,1.0,0,10,0.0,0.0,0.0,0.0,0.0,670.0,259.0,0.0,0.0,661.0,250.0,658.0,256.0,635.0,245.0,664.0,253.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
560,Wilson,Isidor,Isidor,a,,,5.1,233,52.0,1.4,159,26.0,0.8,297.0,40.0,1,0,0.0,-4,4.0,1400,2727,0.2,10.6,0.8,0.3,2.3,293.0,32.0,100.0,100.0,275.0,26.0,382.0,49.0,44.0,18.0,204.0,25.0,,,,,,,,0.32,0.01,0.33,1.48,0.0,0.36,1.26,0.99,3.51,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2676,6188,0.0,0.0,0.0,0.0,0.120000000000001,0.0,0.0,0.0,0.0,0,0,0,0
561,Eliezer,Mayenda Dossou,Mayenda,a,,,5.2,218,50.0,0.5,259,42.0,0.6,324.0,43.0,0,0,0.0,-3,3.0,192,372,0.1,5.0,0.6,0.1,1.9,345.0,39.0,,,376.0,38.0,348.0,40.0,194.0,42.0,343.0,41.0,,,3.0,,,,,0.17,0.02,0.19,1.63,0.0,0.47,1.1,0.94,3.15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
562,Ahmed,Abdullahi,Abdullahi,a,,,4.2,647,91.0,0.5,264,43.0,0.0,550.0,53.0,0,0,0.0,-3,3.0,2303,999,0.0,0.0,0.0,-0.5,0.0,637.0,65.0,,,628.0,65.0,623.0,64.0,596.0,64.0,631.0,65.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4720,1747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
563,Luís Hemir,Silva Semedo,Luís Hemir,u,has joined Moreirense on loan for the rest of the season.,,4.4,556,79.0,0.1,515,73.0,0.0,604.0,61.0,0,0,0.0,-1,1.0,0,28,0.0,0.0,0.0,0.0,0.0,676.0,72.0,0.0,0.0,668.0,72.0,664.0,71.0,643.0,71.0,671.0,72.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
564,Nazarii,Rusyn,Rusyn,u,has joined Arka on loan for the rest of the season.,,4.4,538,76.0,0.1,517,74.0,0.0,592.0,58.0,0,0,0.0,-1,1.0,0,20,0.0,0.0,0.0,0.0,0.0,666.0,69.0,0.0,0.0,656.0,69.0,653.0,68.0,630.0,68.0,659.0,69.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
668,Granit,Xhaka,Xhaka,d,Ankle injury - 50% chance of playing,,5.1,222,137.0,3.5,94,31.0,0.4,354.0,157.0,0,0,0.0,1,-1.0,321,15664,0.1,17.6,0.2,0.0,4.1,60.0,27.0,50.0,0.0,47.0,11.0,38.0,36.0,261.0,141.0,60.0,40.0,1.0,1.0,,,,,,0.03,0.1,0.13,1.43,0.0,0.32,1.06,1.01,10.87,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,39668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
670,Robin,Roefs,Roefs,a,,,4.9,339,13.0,11.7,31,5.0,2.4,167.0,17.0,2,-1,1.0,4,-4.0,10322,13713,0.5,21.8,2.4,1.9,4.1,59.0,4.0,,,10.0,2.0,350.0,2.0,765.0,87.0,140.0,2.0,,,,,,,,0.0,0.0,0.0,1.44,3.08,0.31,1.15,1.0,0.0,26,2,90,0,0,0,1,0,0,0,0,0,2,1,0,14,13169,47456,0.0,0.0,0.0,0.0,2.529999999999994,19.40000000000009,0.0,0.0,1.9000000000000057,0,5,10,0
678,Arthur,Masuaku,Masuaku,u,has joined RC Lens on loan for the rest of the season.,,3.9,744,213.0,0.5,260,97.0,0.0,438.0,172.0,0,0,0.0,-1,1.0,0,331,0.0,0.3,0.0,0.0,0.3,511.0,179.0,0.0,0.0,436.0,164.0,388.0,139.0,411.0,155.0,443.0,160.0,,,,,,,,0.05,0.06,0.11,1.5,0.0,0.0,1.44,1.44,7.2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
683,Omar,Alderete,Alderete,a,,,4.1,651,157.0,6.4,58,20.0,2.2,176.0,65.0,2,0,0.0,1,-1.0,7939,7089,0.5,21.5,2.2,1.7,4.0,61.0,24.0,100.0,100.0,46.0,21.0,234.0,64.0,114.0,19.0,105.0,30.0,,,,,,,,0.06,0.04,0.1,1.45,0.0,0.33,1.18,0.99,9.55,26,2,79,0,0,0,1,0,0,0,0,0,0,1,0,7,15694,20363,0.0,0.0,0.010000000000000009,0.010000000000000009,2.379999999999999,18.000000000000057,10.700000000000003,4.0,3.299999999999997,0,9,2,9
694,Nordi,Mukiele,Mukiele,a,,,4.6,398,67.0,13.7,26,10.0,4.4,32.0,9.0,2,0,0.0,6,-6.0,32334,11575,1.0,24.8,4.4,3.9,4.8,18.0,7.0,,,33.0,13.0,92.0,22.0,178.0,40.0,68.0,14.0,,,,,,,,0.04,0.08,0.12,1.49,0.0,0.29,1.17,1.0,9.41,26,2,90,0,0,0,1,0,0,0,0,0,0,1,0,16,46951,41268,0.0,0.10999999999999999,0.1299999999999999,0.23999999999999977,2.530000000000001,21.399999999999977,26.5,19.0,6.700000000000003,2,6,7,8
724,Lutsharel,Geertruida,Geertruida,a,,,4.5,425,83.0,0.0,598,213.0,0.6,309.0,112.0,1,0,0.0,0,0.0,104,127,0.1,7.8,0.6,0.1,1.8,361.0,134.0,,,271.0,109.0,256.0,77.0,336.0,108.0,322.0,110.0,,,,,,,,0.03,0.05,0.08,1.91,0.0,0.18,1.34,0.89,5.89,26,1,10,0,0,0,0,0,0,0,0,0,0,0,0,9,144,229,0.0,0.0,0.07999999999999996,0.07999999999999996,0.14999999999999858,9.599999999999994,14.400000000000006,0.0,2.3999999999999986,2,0,0,2
730,Brian,Brobbey,Brobbey,a,,,5.5,146,37.0,1.3,165,29.0,4.2,43.0,5.0,2,0,0.0,0,0.0,8955,6255,0.8,11.1,4.2,3.7,2.9,210.0,22.0,100.0,100.0,215.0,18.0,270.0,27.0,86.0,27.0,198.0,23.0,,,,,,,,0.21,0.02,0.23,1.58,0.0,0.32,1.2,0.96,4.0,26,2,90,0,0,0,1,0,0,0,0,0,0,1,0,3,14584,19179,0.0,0.10000000000000009,0.07999999999999999,0.17999999999999972,2.530000000000001,8.200000000000017,1.0,15.0,2.4000000000000057,1,2,2,5
735,Bertrand,Traoré,Traoré,d,Knee injury - 50% chance of playing,,5.5,136,84.0,0.0,645,258.0,0.0,788.0,349.0,0,0,0.0,0,0.0,8,40,0.0,5.1,0.0,0.0,2.8,231.0,93.0,50.0,0.0,321.0,144.0,225.0,143.0,183.0,101.0,288.0,142.0,,,,,,,,0.07,0.04,0.11,1.33,0.0,0.44,1.33,1.33,5.93,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
774,Jenson,Jones,Jenson Jones,a,,,4.0,673,168.0,0.0,708,244.0,0.0,481.0,189.0,0,0,0.0,0,0.0,64,45,0.0,0.0,0.0,-0.5,0.0,580.0,214.0,,,570.0,214.0,563.0,214.0,530.0,208.0,573.0,214.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
775,Tymur,Tutierov,Tutierov,u,has joined Exeter City on loan for the rest of the season.,,4.5,494,303.0,0.0,814,364.0,0.0,679.0,272.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,738.0,308.0,0.0,0.0,736.0,306.0,731.0,307.0,717.0,303.0,737.0,307.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
800,Djiamgone Jocelin Ta,Bi,Jocelin.T,a,,,5.0,284,177.0,0.0,816,366.0,0.0,764.0,333.0,0,0,0.0,0,0.0,5,3,0.0,0.0,0.0,-0.1,0.0,792.0,349.0,100.0,25.0,792.0,349.0,790.0,349.0,786.0,347.0,792.0,349.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
812,Melker,Ellborg,Ellborg,a,,,4.0,700,61.0,0.0,785,89.0,0.0,505.0,72.0,0,0,0.0,0,0.0,54,23,0.0,0.0,0.0,-0.5,0.0,603.0,80.0,,,593.0,80.0,586.0,68.0,553.0,54.0,596.0,80.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
813,Nilson,Angulo,Angulo,a,,,5.0,275,170.0,0.0,779,339.0,1.5,240.0,103.0,2,0,0.0,0,0.0,135,18,0.3,0.6,1.5,1.0,1.5,410.0,182.0,,,445.0,197.0,376.0,192.0,320.0,169.0,413.0,187.0,,,,,,,,0.22,0.04,0.26,3.25,0.0,0.0,2.14,1.07,5.36,26,2,79,0,0,0,1,0,0,0,0,0,0,1,0,8,172,38,0.0,0.21,0.02,0.23,2.38,14.600000000000001,11.8,44.0,6.999999999999999,1,3,1,5
565,Guglielmo,Vicario,Vicario,a,,,4.7,382,16.0,6.0,60,9.0,1.6,231.0,20.0,2,-1,1.0,-3,3.0,1003,8530,0.3,17.7,0.6,1.6,3.2,156.0,15.0,,,23.0,5.0,485.0,15.0,739.0,81.0,189.0,7.0,,,,,,,,0.0,0.0,0.0,1.42,2.73,0.27,1.42,1.0,0.0,26,2,90,0,0,0,2,0,0,0,0,0,3,1,0,10,4159,17043,0.0,0.0,0.0,0.0,2.479999999999997,25.800000000000068,0.0,0.0,2.6000000000000014,0,2,5,0
