id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
582,Mohammed,Kudus,Kudus,i,Thigh injury - Expected back 11 Apr,,6.4,59,38.0,9.4,34,12.0,0.0,806.0,360.0,0,0,0.0,-1,1.0,3,247,0.0,11.7,0.0,0.0,3.9,77.0,34.0,0.0,0.0,164.0,62.0,45.0,40.0,79.0,48.0,79.0,50.0,3.0,4.0,3.0,,,,,0.11,0.14,0.25,1.33,0.0,0.41,1.17,1.11,7.8,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
583,Dejan,Kulusevski,Kulusevski,i,Knee injury - Unknown return date,,6.4,58,37.0,0.0,723,299.0,0.0,805.0,359.0,0,0,0.0,-1,1.0,2,0,0.0,0.0,0.0,0.0,0.0,814.0,364.0,0.0,0.0,814.0,364.0,814.0,364.0,814.0,364.0,814.0,364.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
584,Mathys,Tel,Tel,a,,,6.2,79,52.0,0.1,434,145.0,1.0,258.0,117.0,0,0,0.0,-3,3.0,21,14,0.2,8.4,1.0,0.5,2.4,292.0,129.0,,,289.0,127.0,146.0,98.0,114.0,70.0,200.0,101.0,4.0,,,,,,,0.23,0.12,0.35,1.44,0.0,0.12,1.92,0.84,7.43,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
585,Rodrigo,Bentancur,Bentancur,i,Hamstring injury - Unknown return date,,5.2,206,127.0,0.2,405,137.0,0.0,761.0,327.0,0,0,0.0,-3,3.0,2,8,0.0,12.3,0.0,0.0,3.2,160.0,71.0,0.0,0.0,212.0,91.0,195.0,127.0,267.0,147.0,246.0,125.0,,,,,,,,0.03,0.04,0.07,1.32,0.0,0.32,1.34,1.09,13.24,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
586,Lucas,Bergvall,Bergvall,i,Ankle injury - Unknown return date,,5.2,219,136.0,0.2,395,132.0,0.0,764.0,330.0,0,0,0.0,-3,3.0,0,4,0.0,7.5,0.0,0.0,2.3,300.0,132.0,0.0,0.0,321.0,143.0,293.0,170.0,209.0,118.0,312.0,151.0,,,,,,,,0.11,0.04,0.15,1.15,0.0,0.34,1.46,1.13,7.66,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
587,Yves,Bissouma,Bissouma,i,Muscle injury - Unknown return date,,5.2,209,128.0,0.0,588,221.0,1.2,230.0,99.0,0,0,0.0,-3,3.0,0,18,0.2,2.5,0.0,0.0,1.6,397.0,171.0,0.0,0.0,373.0,166.0,397.0,197.0,375.0,190.0,408.0,185.0,,,,,,,,0.07,0.02,0.09,2.2,0.0,0.0,2.93,0.98,13.11,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
588,Wilson,Odobert,Odobert,i,Knee injury - Unknown return date,,5.3,202,125.0,0.0,602,228.0,0.0,770.0,334.0,0,0,0.0,-2,2.0,0,7,0.0,8.7,0.0,0.0,1.9,356.0,153.0,0.0,0.0,300.0,135.0,108.0,78.0,105.0,65.0,180.0,93.0,,,,,,,,0.18,0.11,0.29,1.32,0.0,0.19,1.2,0.93,7.13,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
589,Manor,Solomon,Solomon,u,has joined Fiorentina on loan for the rest of the season.,,5.4,166,103.0,0.0,765,326.0,0.0,777.0,338.0,0,0,0.0,-1,1.0,0,0,0.0,0.0,0.0,0.0,0.0,801.0,354.0,0.0,0.0,800.0,353.0,799.0,353.0,797.0,352.0,800.0,353.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
590,Bryan,Gil Salvatierra,Bryan,u,has joined Girona permanently.,,4.9,324,201.0,0.0,660,264.0,0.0,724.0,302.0,0,0,0.0,-1,1.0,0,0,0.0,0.0,0.0,0.0,0.0,774.0,335.0,0.0,0.0,773.0,334.0,769.0,334.0,765.0,332.0,773.0,334.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
591,Archie,Gray,Gray,a,,,4.8,373,233.0,0.2,409,138.0,2.8,104.0,44.0,0,0,0.0,-2,2.0,42,24,0.6,11.0,2.8,2.3,2.8,220.0,90.0,100.0,100.0,238.0,103.0,245.0,154.0,208.0,117.0,261.0,133.0,,,,,,,,0.1,0.09,0.19,1.54,0.0,0.38,1.73,1.13,8.2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
592,Mikey,Moore,Moore,u,Has joined Rangers on loan for the rest of the season.,,5.0,273,167.0,0.0,794,348.0,0.0,748.0,319.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,791.0,348.0,0.0,0.0,790.0,347.0,788.0,347.0,784.0,345.0,790.0,347.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
593,Pape Matar,Sarr,P.M.Sarr,a,,,4.5,442,265.0,1.1,180,62.0,1.5,199.0,82.0,0,0,0.0,-5,5.0,136,136,0.3,13.1,1.5,1.0,3.0,189.0,80.0,100.0,100.0,203.0,85.0,238.0,150.0,198.0,111.0,232.0,115.0,,,,,,,,0.11,0.08,0.19,1.8,0.0,0.24,1.42,0.87,12.16,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
594,Yang,Min-hyeok,Min-hyeok,u,has joined Coventry City on loan for the rest of the season.,,4.5,502,311.0,0.0,737,310.0,0.0,672.0,266.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,749.0,317.0,0.0,0.0,748.0,316.0,742.0,316.0,729.0,312.0,748.0,316.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
595,Callum,Olusesi,Olusesi,a,,,4.3,601,352.0,0.2,367,122.0,0.0,545.0,178.0,0,0,0.0,-2,2.0,7,11,0.0,0.0,0.0,-0.5,0.0,652.0,247.0,,,642.0,237.0,637.0,242.0,614.0,231.0,644.0,239.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
596,Dominic,Solanke-Mitchell,Solanke,a,,,7.2,29,12.0,1.2,178,28.0,2.5,132.0,15.0,0,0,0.0,-3,3.0,269,99,0.3,4.3,2.5,2.0,3.1,183.0,17.0,100.0,100.0,301.0,29.0,323.0,36.0,118.0,29.0,280.0,32.0,,,2.0,,,,,0.33,0.03,0.36,1.86,0.0,0.0,2.11,0.9,5.72,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
597,Richarlison,de Andrade,Richarlison,a,,,6.3,65,21.0,5.4,68,14.0,1.8,188.0,24.0,0,0,0.0,-2,2.0,176,150,0.3,13.0,1.8,1.3,3.4,139.0,11.0,100.0,100.0,107.0,8.0,185.0,16.0,24.0,13.0,65.0,13.0,,,5.0,,,,,0.36,0.08,0.44,1.29,0.0,0.33,1.34,0.87,6.82,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
598,Will,Lankshear,Lankshear,u,has joined Oxford United on loan for the rest of the season.,,4.5,466,66.0,0.0,673,86.0,0.0,640.0,64.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,723.0,76.0,0.0,0.0,719.0,76.0,714.0,75.0,699.0,75.0,720.0,76.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
599,Dane,Scarlett,Scarlett,u,has joined Hibernian on loan for the rest of the season.,,4.3,596,84.0,0.5,249,37.0,0.0,541.0,52.0,0,0,0.0,-2,2.0,0,30,0.0,0.5,0.0,0.0,1.0,462.0,57.0,0.0,0.0,498.0,60.0,445.0,59.0,446.0,60.0,487.0,60.0,,,,,,,,0.0,0.13,0.13,0.39,0.0,0.0,0.0,0.0,12.86,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
673,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,J.Palhinha,d,Head injury - 50% chance of playing,,5.5,137,85.0,0.8,210,74.0,2.5,126.0,54.0,0,0,0.0,0,0.0,1,184,0.5,17.1,0.0,0.0,3.6,110.0,51.0,50.0,0.0,74.0,22.0,237.0,149.0,163.0,89.0,142.0,77.0,,,,,,,,0.07,0.03,0.1,1.47,0.0,0.2,1.62,0.96,12.38,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
717,Xavi,Simons,Xavi,a,,,6.5,53,34.0,1.1,186,66.0,1.0,259.0,118.0,0,0,0.0,-5,5.0,128,102,0.2,9.7,1.0,0.5,2.7,246.0,103.0,100.0,100.0,205.0,86.0,37.0,34.0,132.0,77.0,95.0,57.0,1.0,3.0,4.0,,,,,0.13,0.2,0.33,1.64,0.0,0.18,1.94,1.0,7.98,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
726,Randal,Kolo Muani,Kolo Muani,a,,,6.9,38,15.0,0.4,289,45.0,2.2,152.0,20.0,0,0,0.0,-1,1.0,40,40,0.3,5.4,2.2,1.7,1.8,380.0,46.0,100.0,100.0,330.0,32.0,170.0,14.0,133.0,33.0,247.0,29.0,,,,,,,,0.12,0.09,0.21,1.52,0.0,0.23,1.9,1.14,6.3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
745,Jun'ai,Byfield,Byfield,a,,,4.0,734,209.0,0.0,624,222.0,0.0,501.0,210.0,0,0,0.0,0,0.0,2,5,0.0,0.2,0.0,-0.5,1.0,457.0,168.0,,,502.0,178.0,473.0,174.0,586.0,242.0,506.0,179.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
750,James,Rowswell,Rowswell,a,,,4.0,698,180.0,0.0,641,228.0,0.0,471.0,186.0,0,0,0.0,0,0.0,2,3,0.0,0.0,0.0,-0.5,0.0,604.0,223.0,,,594.0,223.0,585.0,223.0,556.0,219.0,596.0,223.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
751,Yusuf,Akhamrich,Akhamrich,u,has joined Bristol Rovers on loan for the rest of the season.,,4.5,485,298.0,0.0,780,340.0,0.0,658.0,255.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,736.0,307.0,0.0,0.0,734.0,305.0,728.0,305.0,715.0,301.0,734.0,305.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
790,Lucá,Williams-Barnett,Williams-Barnett,a,,,4.5,498,308.0,0.0,769,329.0,0.0,668.0,263.0,0,0,0.0,0,0.0,3,3,0.0,0.0,0.0,-0.5,0.0,745.0,314.0,,,744.0,313.0,738.0,313.0,725.0,309.0,744.0,313.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
796,Conor,Gallagher,Gallagher,d,Illness - 75% chance of playing,,5.2,210,129.0,0.1,469,161.0,1.0,249.0,111.0,0,0,0.0,-3,3.0,5,75,0.2,3.7,0.8,0.4,2.4,289.0,126.0,75.0,75.0,372.0,165.0,254.0,159.0,265.0,145.0,343.0,165.0,,,,,,,,0.09,0.07,0.16,2.15,0.0,0.0,2.5,1.09,9.2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
804,João Victor,de Souza Menezes,Souza,a,,,4.0,731,206.0,0.0,692,241.0,0.2,338.0,120.0,0,0,0.0,0,0.0,4,3,0.0,0.5,0.2,-0.3,0.7,513.0,177.0,,,465.0,169.0,376.0,133.0,414.0,154.0,449.0,162.0,,,,,,,,0.0,0.03,0.03,2.12,0.0,0.0,2.07,1.03,3.1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
811,Rio,Kyerematen,Kyerematen,a,,,4.5,460,279.0,0.0,797,351.0,0.0,635.0,236.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,-0.5,0.0,719.0,294.0,,,714.0,289.0,710.0,291.0,694.0,284.0,715.0,290.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
818,James,Wilson,Wilson,a,,,4.5,499,71.0,0.0,690,88.0,0.0,669.0,69.0,0,0,0.0,0,0.0,32,10,0.0,0.0,0.0,-0.5,0.0,746.0,81.0,,,745.0,81.0,739.0,80.0,726.0,80.0,745.0,81.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
326,Adama,Traoré Diarra,Adama,a,,,5.1,226,139.0,0.2,411,139.0,0.8,289.0,132.0,1,0,0.0,-4,4.0,4,25,0.2,4.3,0.6,0.2,1.0,497.0,230.0,100.0,75.0,443.0,194.0,319.0,178.0,306.0,166.0,392.0,181.0,,,,,,,,0.1,0.16,0.26,2.25,0.0,0.0,2.97,0.3,4.46,30,1,15,0,0,0,0,0,0,0,0,0,0,0,0,2,8,38,0.0,0.0,0.0,0.0,1.0499999999999998,0.0,0.0,0.0,0.0,0,1,0,1
600,Alphonse,Areola,Areola,a,,,4.3,572,27.0,2.0,137,18.0,0.0,528.0,84.0,0,0,0.0,-2,2.0,77,157,0.0,11.9,0.0,-0.5,2.5,266.0,25.0,,,47.0,12.0,422.0,7.0,605.0,68.0,216.0,12.0,,,,,,,,0.0,0.0,0.0,1.76,3.85,0.0,1.85,1.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
601,Wes,Foderingham,Foderingham,u,has joined Aris Limassol permanently.,,4.0,662,42.0,0.2,359,51.0,0.0,440.0,55.0,0,0,0.0,0,0.0,0,8,0.0,0.0,0.0,0.0,0.0,576.0,64.0,0.0,0.0,566.0,64.0,555.0,49.0,526.0,36.0,568.0,64.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
602,Krisztián,Hegyi,Hegyi,u,has joined MTK Budapest on loan for the rest of the season.,,3.9,767,84.0,0.2,370,53.0,0.0,423.0,45.0,0,0,0.0,-1,1.0,0,12,0.0,0.0,0.0,0.0,0.0,559.0,54.0,0.0,0.0,549.0,54.0,536.0,37.0,506.0,24.0,551.0,54.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
603,El Hadji Malick,Diouf,Diouf,a,,,4.0,729,204.0,2.3,127,49.0,5.0,24.0,9.0,2,0,0.0,-5,5.0,786,134,1.2,20.2,5.0,4.5,3.4,130.0,44.0,100.0,100.0,111.0,49.0,128.0,33.0,269.0,75.0,148.0,49.0,,,,,,,,0.02,0.08,0.1,1.46,0.0,0.27,1.71,0.99,7.23,30,2,90,0,0,0,1,0,0,0,0,0,0,1,0,9,1565,274,0.0,0.0,0.0,0.0,2.0600000000000023,0.0,0.0,0.0,0.0,1,3,6,4
604,Emerson,Palmieri dos Santos,Emerson,u,has joined Marseille permanently.,,4.4,522,101.0,0.1,583,208.0,0.0,563.0,232.0,0,0,0.0,-1,1.0,0,0,0.0,0.0,0.0,0.0,0.0,666.0,252.0,0.0,0.0,656.0,252.0,652.0,252.0,630.0,251.0,658.0,252.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
605,Maximilian,Kilman,Kilman,a,,,4.1,653,158.0,0.1,424,157.0,0.0,507.0,215.0,0,0,0.0,-4,4.0,5,12,0.0,8.8,0.0,-0.5,1.7,381.0,141.0,,,124.0,54.0,331.0,113.0,310.0,93.0,248.0,80.0,,,,,,,,0.03,0.01,0.04,1.92,0.0,0.06,2.14,0.98,9.24,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
606,Konstantinos,Mavropanos,Mavropanos,a,,,4.4,533,111.0,0.1,524,186.0,4.8,29.0,12.0,10,0,0.0,-1,1.0,32,8,1.1,16.4,4.8,4.3,3.1,171.0,65.0,100.0,100.0,95.0,44.0,385.0,139.0,181.0,41.0,204.0,67.0,,,,,,,,0.09,0.02,0.11,1.48,0.0,0.15,1.69,0.94,11.13,30,10,90,1,0,0,1,0,0,0,0,0,0,1,0,29,37,20,0.0,0.5399999999999998,0.0,0.54,2.0599999999999987,0.0,0.0,0.0,0.0,3,18,2,21
607,Nayef,Aguerd,N.Aguerd,u,has joined Marseille permanently.,,4.4,526,105.0,0.0,609,216.0,0.0,565.0,234.0,0,0,0.0,-1,1.0,0,1,0.0,0.7,0.0,0.0,1.5,406.0,148.0,0.0,0.0,420.0,158.0,447.0,161.0,415.0,155.0,446.0,160.0,,,,,,,,0.05,0.02,0.07,1.71,0.0,0.0,4.0,1.0,7.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
608,Ollie,Scarles,Scarles,d,Knock - 75% chance of playing,,4.3,606,139.0,0.0,621,220.0,0.0,548.0,231.0,0,0,0.0,-2,2.0,1,5,0.0,4.9,0.0,-0.4,1.8,367.0,138.0,75.0,75.0,320.0,124.0,304.0,99.0,377.0,132.0,358.0,121.0,5.0,,,,,,,0.02,0.04,0.06,1.83,0.0,0.0,2.2,1.24,9.91,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
609,Jean-Clair,Todibo,Todibo,a,,,4.3,589,133.0,0.1,487,173.0,3.2,80.0,29.0,4,0,0.0,-2,2.0,9,5,0.7,10.2,3.2,2.7,2.2,307.0,114.0,100.0,100.0,154.0,67.0,318.0,107.0,372.0,129.0,274.0,90.0,,,,,,,,0.01,0.02,0.03,1.68,0.0,0.05,1.8,1.06,8.36,30,4,90,0,0,0,1,0,0,0,0,0,0,1,0,17,23,7,0.0,0.0,0.020000000000000018,0.020000000000000018,2.0600000000000023,0.0,0.0,0.0,0.0,3,7,6,10
610,Aaron,Wan-Bissaka,Wan-Bissaka,a,,,4.1,654,159.0,4.6,77,25.0,3.8,60.0,21.0,2,0,0.0,-4,4.0,303,118,0.9,15.4,3.8,3.3,3.0,187.0,72.0,100.0,100.0,127.0,57.0,105.0,25.0,363.0,122.0,164.0,56.0,,,,,,,,0.0,0.05,0.05,1.56,0.0,0.15,1.83,0.99,7.91,30,2,90,0,0,0,1,0,0,0,0,0,0,1,0,1,494,260,0.0,0.0,0.0,0.0,2.0599999999999987,0.0,0.0,0.0,0.0,3,3,5,6
611,Kaelan,Casey,Casey,u,has joined Leyton Orient on loan for the rest of the season.,,4.0,708,185.0,0.1,550,198.0,0.0,478.0,189.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,611.0,226.0,0.0,0.0,601.0,226.0,593.0,226.0,564.0,222.0,603.0,226.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
612,Lucas,Tolentino Coelho de Lima,L.Paquetá,u,has joined Flamengo permanently.,,5.9,97,63.0,1.1,185,65.0,0.0,795.0,353.0,0,0,0.0,-1,1.0,0,45,0.0,11.7,0.0,0.0,3.8,87.0,41.0,0.0,0.0,137.0,47.0,55.0,45.0,152.0,85.0,94.0,56.0,,,,,,,,0.17,0.12,0.29,1.44,0.0,0.18,1.96,1.07,8.68,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
613,Tomáš,Souček,Souček,a,,,5.7,115,73.0,0.3,325,110.0,4.0,59.0,27.0,4,0,0.0,-3,3.0,124,18,0.7,13.5,4.0,3.5,2.9,210.0,88.0,100.0,100.0,146.0,52.0,212.0,138.0,66.0,39.0,125.0,71.0,,,,,,,,0.26,0.02,0.28,1.67,0.0,0.24,2.03,0.96,9.92,30,4,90,0,0,0,1,0,0,0,0,0,0,1,0,16,160,47,0.0,0.0,0.0,0.0,2.0599999999999987,0.0,0.0,0.0,0.0,7,9,2,18
622,Lewis,Orford,Orford,u,has joined Stevenage on loan for the rest of the season.,,4.4,549,328.0,0.1,580,216.0,0.0,578.0,197.0,0,0,0.0,-1,1.0,0,0,0.0,0.0,0.0,0.0,0.0,676.0,263.0,0.0,0.0,667.0,254.0,663.0,259.0,641.0,248.0,669.0,256.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
623,Freddie,Potts,Potts,a,,,4.4,544,324.0,0.6,242,84.0,0.0,574.0,193.0,0,0,0.0,-1,1.0,10,41,0.0,7.7,0.0,-0.5,1.8,369.0,158.0,100.0,100.0,282.0,121.0,218.0,141.0,343.0,178.0,315.0,152.0,,,,,,,,0.02,0.09,0.11,1.64,0.0,0.08,1.89,0.9,9.21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
624,Jarrod,Bowen,Bowen,a,,,7.5,20,7.0,7.5,54,8.0,5.0,27.0,3.0,5,0,0.0,-5,5.0,2235,518,0.7,18.7,5.0,4.5,4.7,25.0,4.0,,,29.0,4.0,34.0,1.0,11.0,7.0,12.0,4.0,1.0,1.0,2.0,,,,,0.2,0.13,0.33,1.58,0.0,0.17,1.77,1.0,7.46,30,5,90,0,1,0,1,0,0,0,0,0,0,1,0,23,2771,2300,0.0,0.0,0.18999999999999995,0.1899999999999995,2.059999999999995,0.0,0.0,0.0,0.0,3,3,4,10
625,Niclas,Füllkrug,Füllkrug,u,has joined AC Milan on loan for the rest of the season.,,5.6,122,34.0,0.6,241,36.0,0.0,789.0,84.0,0,0,0.0,-4,4.0,0,9,0.0,2.1,0.0,0.0,1.5,415.0,50.0,0.0,0.0,436.0,51.0,287.0,29.0,214.0,43.0,353.0,42.0,,,,,,,,0.21,0.05,0.26,1.9,0.0,0.22,2.43,1.11,4.2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
